1046	68	SP	SP	FIXO / ROTA 11	DIRETA	FIORINO	0	0	0	550	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:17.813372
1047	68	SP	SP	FIXO / ROTA 12	DIRETA	FIORINO	0	0	0	600	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:17.823764
1048	68	SP	SP	FIXO / ROTA 13	DIRETA	FIORINO	0	0	0	620	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:17.913211
1049	68	SP	SP	FIXO / ROTA 14	DIRETA	FIORINO	0	0	0	650	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:17.92159
1050	68	SP	SP	FIXO / ROTA 15	DIRETA	FIORINO	0	0	0	670	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.012015
1051	68	SP	SP	FIXO / ROTA 16	DIRETA	FIORINO	0	0	0	700	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.02039
1052	68	SP	SP	FIXO / ROTA 17	DIRETA	FIORINO	0	0	0	730	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.029325
1053	68	SP	SP	FIXO / ROTA 18	DIRETA	FIORINO	0	0	0	790	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.138807
1054	68	SP	SP	FIXO / ROTA 19	DIRETA	FIORINO	0	0	0	850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.149263
1055	68	SP	SP	FIXO / ROTA 2	DIRETA	FIORINO	0	0	0	250	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.21557
1056	68	SP	SP	FIXO / ROTA 20	DIRETA	FIORINO	0	0	0	910	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.223722
1057	68	SP	SP	FIXO / ROTA 21	DIRETA	FIORINO	0	0	0	970	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.315187
1058	68	SP	SP	FIXO / ROTA 22	DIRETA	FIORINO	0	0	0	1030	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.324642
1059	68	SP	SP	FIXO / ROTA 23	DIRETA	FIORINO	0	0	0	1090	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.413695
1060	68	SP	SP	FIXO / ROTA 24	DIRETA	FIORINO	0	0	0	1150	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.422186
1061	68	SP	SP	FIXO / ROTA 25	DIRETA	FIORINO	0	0	0	1210	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.513856
1062	68	SP	SP	FIXO / ROTA 26	DIRETA	FIORINO	0	0	0	1270	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.522385
1063	68	SP	SP	FIXO / ROTA 27	DIRETA	FIORINO	0	0	0	1330	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.614503
1064	68	SP	SP	FIXO / ROTA 28	DIRETA	FIORINO	0	0	0	1390	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.624283
1065	68	SP	SP	FIXO / ROTA 29	DIRETA	FIORINO	0	0	0	1450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.708616
1066	68	SP	SP	FIXO / ROTA 3	DIRETA	FIORINO	0	0	0	270	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.721414
1067	68	SP	SP	FIXO / ROTA 30	DIRETA	FIORINO	0	0	0	1510	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.81466
1068	68	SP	SP	FIXO / ROTA 31	DIRETA	FIORINO	0	0	0	1650	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.875141
1069	68	SP	SP	FIXO / ROTA 4	DIRETA	FIORINO	0	0	0	300	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.912549
1070	68	SP	SP	FIXO / ROTA 5	DIRETA	FIORINO	0	0	0	350	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:18.921948
1071	68	SP	SP	FIXO / ROTA 6	DIRETA	FIORINO	0	0	0	400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.01353
1072	68	SP	SP	FIXO / ROTA 7	DIRETA	FIORINO	0	0	0	420	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.023259
1073	68	SP	SP	FIXO / ROTA 8	DIRETA	FIORINO	0	0	0	430	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.116113
1074	68	SP	SP	FIXO / ROTA 9	DIRETA	FIORINO	0	0	0	450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.130781
1075	69	SP	SP	FIXO / ROTA 1	DIRETA	FIORINO	0	0	0	190	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.221395
1076	69	SP	SP	FIXO / ROTA 10	DIRETA	FIORINO	0	0	0	500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.240355
1077	69	SP	SP	FIXO / ROTA 11	DIRETA	FIORINO	0	0	0	550	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.320997
1078	69	SP	SP	FIXO / ROTA 12	DIRETA	FIORINO	0	0	0	600	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.342581
1079	69	SP	SP	FIXO / ROTA 13	DIRETA	FIORINO	0	0	0	620	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.418641
1080	69	SP	SP	FIXO / ROTA 14	DIRETA	FIORINO	0	0	0	650	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.428151
1081	69	SP	SP	FIXO / ROTA 15	DIRETA	FIORINO	0	0	0	670	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.515168
1082	69	SP	SP	FIXO / ROTA 16	DIRETA	FIORINO	0	0	0	700	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.527175
1083	69	SP	SP	FIXO / ROTA 17	DIRETA	FIORINO	0	0	0	730	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.618925
1084	69	SP	SP	FIXO / ROTA 18	DIRETA	FIORINO	0	0	0	790	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.635348
1085	69	SP	SP	FIXO / ROTA 19	DIRETA	FIORINO	0	0	0	850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.71749
1086	69	SP	SP	FIXO / ROTA 2	DIRETA	FIORINO	0	0	0	250	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.730001
1087	69	SP	SP	FIXO / ROTA 20	DIRETA	FIORINO	0	0	0	910	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.819399
1088	69	SP	SP	FIXO / ROTA 21	DIRETA	FIORINO	0	0	0	970	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.836552
1089	69	SP	SP	FIXO / ROTA 22	DIRETA	FIORINO	0	0	0	1030	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.91569
1090	69	SP	SP	FIXO / ROTA 23	DIRETA	FIORINO	0	0	0	1090	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:19.925658
1091	69	SP	SP	FIXO / ROTA 24	DIRETA	FIORINO	0	0	0	1150	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.01449
1092	69	SP	SP	FIXO / ROTA 25	DIRETA	FIORINO	0	0	0	1210	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.026318
1093	69	SP	SP	FIXO / ROTA 26	DIRETA	FIORINO	0	0	0	1270	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.114941
1094	69	SP	SP	FIXO / ROTA 27	DIRETA	FIORINO	0	0	0	1330	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.125782
1095	69	SP	SP	FIXO / ROTA 28	DIRETA	FIORINO	0	0	0	1390	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.214111
1096	69	SP	SP	FIXO / ROTA 29	DIRETA	FIORINO	0	0	0	1450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.222946
1097	69	SP	SP	FIXO / ROTA 3	DIRETA	FIORINO	0	0	0	270	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.31468
1098	69	SP	SP	FIXO / ROTA 30	DIRETA	FIORINO	0	0	0	1510	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.329057
1099	69	SP	SP	FIXO / ROTA 31	DIRETA	FIORINO	0	0	0	1650	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.413748
1100	69	SP	SP	FIXO / ROTA 4	DIRETA	FIORINO	0	0	0	300	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.423153
1101	69	SP	SP	FIXO / ROTA 5	DIRETA	FIORINO	0	0	0	350	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.512136
1102	69	SP	SP	FIXO / ROTA 6	DIRETA	FIORINO	0	0	0	400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.521368
1103	69	SP	SP	FIXO / ROTA 7	DIRETA	FIORINO	0	0	0	420	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.612113
1104	69	SP	SP	FIXO / ROTA 8	DIRETA	FIORINO	0	0	0	430	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.621083
1105	69	SP	SP	FIXO / ROTA 9	DIRETA	FIORINO	0	0	0	450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.629504
1106	70	SP	SP	ESPORADICO / ROTA 1	DIRETA	IVECO	0	0	0	500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.716202
1107	70	SP	SP	ESPORADICO / ROTA 2	DIRETA	IVECO	0	0	0	600	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.726409
1108	70	SP	SP	ESPORADICO / ROTA 3	DIRETA	IVECO	0	0	0	700	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.81729
1109	70	SP	SP	ESPORADICO / ROTA 4	DIRETA	IVECO	0	0	0	800	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.826
1110	70	SP	SP	ESPORADICO / ROTA 5	DIRETA	IVECO	0	0	0	900	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.91256
1111	71	SP	SP	1	DIRETA	TOCO	0	0	0	1150	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.9184
1112	71	SP	SP	1	DIRETA	TRUCK	0	0	0	1322.5	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.924572
1113	71	SP	SP	2	DIRETA	TOCO	0	0	0	1200	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.930186
1114	71	SP	SP	2	DIRETA	TRUCK	0	0	0	1380	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.935682
1115	71	SP	SP	3	DIRETA	TOCO	0	0	0	1350	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:20.941615
1116	71	SP	SP	3	DIRETA	TRUCK	0	0	0	1552.5	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.021478
1117	71	SP	SP	4	DIRETA	TOCO	0	0	0	1140	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.028291
1118	71	SP	SP	4	DIRETA	TRUCK	0	0	0	1608.88	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.035054
1119	71	SP	SP	5	DIRETA	TOCO	0	0	0	1375.15	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.041828
1120	71	SP	SP	5	DIRETA	TRUCK	0	0	0	1608.88	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.048408
1121	71	SP	SP	6	DIRETA	TOCO	0	0	0	1377.5	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.111436
1122	71	SP	SP	6	DIRETA	TRUCK	0	0	0	1608.88	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.120637
1123	71	SP	SP	7	DIRETA	TOCO	0	0	0	1150	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.132753
1124	71	SP	SP	7	DIRETA	TRUCK	0	0	0	1693.56	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.141217
1125	71	SP	SP	8	DIRETA	TOCO	0	0	0	1447.53	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.150167
1126	71	SP	SP	8	DIRETA	TRUCK	0	0	0	1693.56	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.15783
1127	71	SP	SP	9	DIRETA	TOCO	0	0	0	1451.11	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.211966
1128	71	SP	SP	9	DIRETA	TRUCK	0	0	0	1693.56	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.219865
1129	71	SP	SP	10	DIRETA	TOCO	0	0	0	1442.6	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.228225
1130	71	SP	SP	10	DIRETA	TRUCK	0	0	0	1760.88	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.236246
1131	71	SP	SP	11	DIRETA	TOCO	0	0	0	1498.2	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.244249
1132	71	SP	SP	11	DIRETA	TRUCK	0	0	0	1760.88	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.25014
1133	71	SP	SP	12	DIRETA	TOCO	0	0	0	1498.82	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.312849
1134	71	SP	SP	12	DIRETA	TRUCK	0	0	0	1760.88	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.319321
1135	71	SP	SP	13	DIRETA	TOCO	0	0	0	1543.46	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.327233
1136	71	SP	SP	13	DIRETA	TRUCK	0	0	0	1760.88	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.334264
1137	71	SP	SP	14	DIRETA	TOCO	0	0	0	1624.7	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.342102
1138	71	SP	SP	14	DIRETA	TRUCK	0	0	0	1853.56	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.350205
1139	71	SP	SP	15	DIRETA	TOCO	0	0	0	1633.71	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.413215
1140	71	SP	SP	15	DIRETA	TRUCK	0	0	0	1882.25	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.422401
1141	71	SP	SP	16	DIRETA	TOCO	0	0	0	1713.24	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.432253
1142	71	SP	SP	16	DIRETA	TRUCK	0	0	0	1911.01	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.438557
1143	71	SP	SP	17	DIRETA	TOCO	0	0	0	1733.83	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.444872
1144	71	SP	SP	17	DIRETA	TRUCK	0	0	0	1957.74	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.513239
1145	71	SP	SP	18	DIRETA	TOCO	0	0	0	1795.63	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.52031
1146	71	SP	SP	18	DIRETA	TRUCK	0	0	0	2005.24	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.526536
1147	71	SP	SP	19	DIRETA	TOCO	0	0	0	1900	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.533047
1148	71	SP	SP	19	DIRETA	TRUCK	0	0	0	2152.28	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.539127
1149	71	SP	SP	20	DIRETA	TOCO	0	0	0	1957.22	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.615728
1150	71	SP	SP	20	DIRETA	TRUCK	0	0	0	2152.28	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.624467
1151	71	SP	SP	21	DIRETA	TOCO	0	0	0	1915.24	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.638476
1152	71	SP	SP	21	DIRETA	TRUCK	0	0	0	2184.53	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.649473
1153	71	SP	SP	22	DIRETA	TOCO	0	0	0	1931.53	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.658232
1154	71	SP	SP	22	DIRETA	TRUCK	0	0	0	2184.53	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.712273
1155	71	SP	SP	23	DIRETA	TOCO	0	0	0	2065.73	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.718655
1156	71	SP	SP	23	DIRETA	TRUCK	0	0	0	2241.23	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.725265
1157	71	SP	SP	24	DIRETA	TOCO	0	0	0	2065.73	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.731759
1158	71	SP	SP	24	DIRETA	TRUCK	0	0	0	2241.23	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.737876
1159	71	SP	SP	25	DIRETA	TOCO	0	0	0	2079.93	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.81017
1160	71	SP	SP	25	DIRETA	TRUCK	0	0	0	2365.95	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.818681
1161	71	SP	SP	26	DIRETA	TOCO	0	0	0	2191.5	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.825614
1162	71	SP	SP	26	DIRETA	TRUCK	0	0	0	2460.87	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.833417
1163	71	SP	SP	27	DIRETA	TOCO	0	0	0	2191.5	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.839948
1164	71	SP	SP	27	DIRETA	TRUCK	0	0	0	2468.47	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.846473
1165	71	SP	SP	28	DIRETA	TOCO	0	0	0	2189.4	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.909883
1166	71	SP	SP	28	DIRETA	TRUCK	0	0	0	2490.47	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.917275
1167	71	SP	SP	29	DIRETA	TOCO	0	0	0	2388.74	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.923561
1168	71	SP	SP	29	DIRETA	TRUCK	0	0	0	2612.89	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.929843
1169	71	SP	SP	30	DIRETA	TOCO	0	0	0	2565	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.936047
1170	71	SP	SP	30	DIRETA	TRUCK	0	0	0	2906.47	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.942374
1171	71	SP	SP	31	DIRETA	TOCO	0	0	0	2583.74	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:21.948252
1172	71	SP	SP	31	DIRETA	TRUCK	0	0	0	2906.47	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.016459
1173	71	SP	SP	32	DIRETA	TOCO	0	0	0	2840.24	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.025607
1174	71	SP	SP	32	DIRETA	TRUCK	0	0	0	3249.42	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.03226
1175	71	SP	SP	33	DIRETA	TOCO	0	0	0	2893.79	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.038751
1176	71	SP	SP	33	DIRETA	TRUCK	0	0	0	3255.24	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.045237
1177	71	SP	SP	34	DIRETA	TOCO	0	0	0	3048.81	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.051608
1178	71	SP	SP	34	DIRETA	TRUCK	0	0	0	3429.63	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.11547
1179	71	SP	SP	35	DIRETA	TOCO	0	0	0	3705	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.122164
1180	71	SP	SP	35	DIRETA	TRUCK	0	0	0	4085	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.128298
1181	71	SP	SP	36	DIRETA	TOCO	0	0	0	5605	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.134069
1182	71	SP	SP	36	DIRETA	TRUCK	0	0	0	5985	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.139702
1183	72	SP	SP	ESPORADICO / ROTA 1	DIRETA	FIORINO	0	0	0	190	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.213555
1184	72	SP	SP	ESPORADICO / ROTA 10	DIRETA	FIORINO	0	0	0	500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.221317
1185	72	SP	SP	ESPORADICO / ROTA 11	DIRETA	FIORINO	0	0	0	550	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.228893
1186	72	SP	SP	ESPORADICO / ROTA 12	DIRETA	FIORINO	0	0	0	600	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.31768
1187	72	SP	SP	ESPORADICO / ROTA 13	DIRETA	FIORINO	0	0	0	620	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.325811
1188	72	SP	SP	ESPORADICO / ROTA 14	DIRETA	FIORINO	0	0	0	650	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.420319
1189	72	SP	SP	ESPORADICO / ROTA 15	DIRETA	FIORINO	0	0	0	670	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.436372
1190	72	SP	SP	ESPORADICO / ROTA 16	DIRETA	FIORINO	0	0	0	700	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.514475
1191	72	SP	SP	ESPORADICO / ROTA 17	DIRETA	FIORINO	0	0	0	730	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.545364
1192	72	SP	SP	ESPORADICO / ROTA 18	DIRETA	FIORINO	0	0	0	790	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.573698
1193	72	SP	SP	ESPORADICO / ROTA 19	DIRETA	FIORINO	0	0	0	850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.614229
1194	72	SP	SP	ESPORADICO / ROTA 2	DIRETA	FIORINO	0	0	0	250	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.624845
1195	72	SP	SP	ESPORADICO / ROTA 20	DIRETA	FIORINO	0	0	0	910	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.712172
1196	72	SP	SP	ESPORADICO / ROTA 21	DIRETA	FIORINO	0	0	0	970	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.721263
1197	72	SP	SP	ESPORADICO / ROTA 22	DIRETA	FIORINO	0	0	0	1030	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.73423
1198	72	SP	SP	ESPORADICO / ROTA 23	DIRETA	FIORINO	0	0	0	1090	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.811545
1199	72	SP	SP	ESPORADICO / ROTA 24	DIRETA	FIORINO	0	0	0	1150	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.821409
1200	72	SP	SP	ESPORADICO / ROTA 25	DIRETA	FIORINO	0	0	0	1210	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.831252
1201	72	SP	SP	ESPORADICO / ROTA 26	DIRETA	FIORINO	0	0	0	1270	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.83957
1202	72	SP	SP	ESPORADICO / ROTA 27	DIRETA	FIORINO	0	0	0	1330	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.912562
1203	72	SP	SP	ESPORADICO / ROTA 28	DIRETA	FIORINO	0	0	0	1390	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:22.919341
